#{"t_start": 1711640292.8916364, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle
200.0,204,88.865658,0.0196078431372549,0.013398692810457516,0.03600900225056264,4.585820895522388,0.4883469173420778,0.13079470198675497,0.054635761589403975,0.07980132450331126,1000.697247706422,0,0
198.0,204,94.8872,0.029411764705882353,0.014399509803921568,0.0380650277557494,4.5335820895522385,0.48864113201042697,0.12492231199502797,0.053449347420758235,0.07893101305158484,883.4141414141415,0,0
192.0,204,100.973812,0.058823529411764705,0.017012687427912343,0.0842911877394636,4.406716417910448,0.49701170714469695,0.1252199413489736,0.04838709677419355,0.07624633431085044,832.304347826087,0,0
198.0,204,107.048732,0.029411764705882353,0.01770152505446623,0.045349730976172176,4.343283582089552,0.5056958212082971,0.11917960088691797,0.046286031042128604,0.0701219512195122,862.1181818181818,0,0
202.0,204,113.04256,0.00980392156862745,0.017285861713106296,0.014383043149129448,4.380597014925373,0.4979595367602809,0.1120734908136483,0.04225721784776903,0.06745406824146982,950.743119266055,0,0
195.0,204,119.091527,0.04411764705882353,0.018627450980392157,0.07034372501998401,4.2835820895522385,0.5110751238981178,0.10886392009987515,0.04219725343320849,0.066167290886392,861.704081632653,0,0
191.0,204,125.167191,0.06372549019607843,0.020774976657329598,0.0743295019157088,4.4664179104477615,0.49616148523222614,0.09914204003813155,0.04265967588179218,0.0657769304099142,898.4343434343434,0,0
199.0,204,131.076552,0.024509803921568627,0.02094474153297683,0.03437250199840128,4.514925373134329,0.4977504970056004,0.0919226393629124,0.03754266211604096,0.06325369738339022,914.1844660194175,0,0
193.0,204,137.025478,0.05392156862745098,0.02237851662404092,0.07814871016691957,4.544776119402985,0.4968517477703604,0.08740191804707934,0.03596338273757629,0.06299040976460331,1017.5277777777778,0,0
195.0,204,143.028759,0.04411764705882353,0.023284313725490197,0.06779661016949153,4.4216417910447765,0.5073283657280235,0.0846748902362534,0.035124398912816227,0.05603177921806397,955.58,0,0
192.0,204,149.099223,0.058823529411764705,0.024705882352941175,0.07272727272727272,4.451492537313433,0.5028716939159305,0.08180904522613065,0.03537688442211055,0.056080402010050254,849.9142857142857,0,0
197.0,204,155.15223,0.03431372549019608,0.025075414781297135,0.039401103230890466,4.4440298507462686,0.500387744986011,0.07869296210363495,0.03402938901778809,0.056071152358855375,818.588785046729,0,0
199.0,204,161.094424,0.024509803921568627,0.02505446623093682,0.0334855403348554,4.354477611940299,0.50760051275967,0.07633587786259542,0.030720536212995718,0.052690374231986595,911.6311475409836,0,0
198.0,204,166.948293,0.029411764705882353,0.025210084033613446,0.037833827893175076,4.399253731343284,0.5026758857227596,0.07559705512659365,0.030705692224815947,0.05207398096606213,891.1313131313132,0,0
191.0,204,172.973114,0.06372549019607843,0.026538201487491548,0.08202833706189411,4.477611940298507,0.4990155336836081,0.07135416666666666,0.03090277777777778,0.051215277777777776,931.2952380952381,0,0
194.0,204,179.067812,0.049019607843137254,0.027287581699346405,0.05555555555555555,4.574626865671642,0.49195484267592265,0.06919717836748404,0.028720188108834397,0.05038629492777964,970.6422018348624,0,0
191.0,204,185.149847,0.06372549019607843,0.028462998102466792,0.0967503692762186,4.597014925373134,0.48838881855494265,0.06688364524003254,0.028315703824247355,0.04735557363710333,975.8095238095239,0,0
203.0,204,191.166411,0.004901960784313725,0.02772671568627451,0.003486750348675035,4.656716417910448,0.47932756991567094,0.06442974165091367,0.028827977315689982,0.04757403906742281,883.6833333333333,0,0
200.0,204,197.19447,0.0196078431372549,0.027480689245395127,0.0315018315018315,4.615671641791045,0.4840681490953339,0.0642944410507025,0.027794746487477092,0.046120952962736717,871.4375,0,0
202.0,204,203.160051,0.00980392156862745,0.02696078431372549,0.017067494181536073,4.615671641791045,0.4856734042909819,0.06133333333333333,0.025037037037037038,0.04859259259259259,939.5631067961165,0,0
202.0,204,208.998411,0.00980392156862745,0.026470588235294117,0.015043547110055424,4.645522388059701,0.4821924939801051,0.06027042577675489,0.024884925201380897,0.046317606444188725,876.9532710280374,0,0
194.0,204,214.946775,0.049019607843137254,0.027096949891067538,0.07282282282282282,4.656716417910448,0.48184284108193426,0.05947383151413378,0.025748670584942627,0.04659949622166247,809.6699029126214,0,0
198.0,204,220.928907,0.029411764705882353,0.0271595124536301,0.0377207062600321,4.630597014925373,0.4844294976887998,0.05800653594771242,0.02423747276688453,0.0460239651416122,814.5858585858585,0,0
194.0,204,226.857056,0.049019607843137254,0.027734778121775026,0.07283763277693475,4.600746268656716,0.4873986263291036,0.056646325285221545,0.02387901300079597,0.04643141416821438,903.0183486238532,0,0
203.0,204,232.668575,0.004901960784313725,0.027149321266968326,0.009448818897637795,4.58955223880597,0.48937576974158176,0.05335228006717478,0.022736080609740344,0.044697067562330446,937.6635514018692,0,0
199.0,204,238.612977,0.024509803921568627,0.027083333333333334,0.027366863905325445,4.58955223880597,0.4840841821266236,0.0535264483627204,0.02204030226700252,0.04408060453400504,874.5333333333333,0,0
202.0,204,244.555161,0.00980392156862745,0.02666188426590148,0.011355034065102196,4.57089552238806,0.4831718333649105,0.05121591746499631,0.020265291083271922,0.04446082043723901,866.125,0,0
194.0,204,250.681255,0.049019607843137254,0.02719421101774043,0.06671664167916042,4.6716417910447765,0.4816337034409853,0.049424184261036466,0.02015355086372361,0.0427063339731286,904.5221238938053,0,0
192.0,204,256.770256,0.058823529411764705,0.027929776561787505,0.08191653786707882,4.697761194029851,0.48428498508837564,0.04807692307692308,0.01899624765478424,0.04362101313320826,878.6862745098039,0,0
195.0,204,262.820052,0.04411764705882353,0.028297682709447415,0.042242703533026116,4.574626865671642,0.4936603339321252,0.04746073598532615,0.017998395047575375,0.040123810615613896,1012.8613861386139,0,0
199.0,204,268.854963,0.024509803921568627,0.028213507625272333,0.036242603550295856,4.462686567164179,0.5006502603684466,0.04595382201300157,0.018045281327056715,0.0386684599865501,932.8272727272728,0,0
196.0,204,274.932974,0.0392156862745098,0.028452685421994885,0.05776173285198556,4.42910447761194,0.5040580133819156,0.04628207940337793,0.01699934196095635,0.034437376617679316,1021.1913043478261,0,0
197.0,204,280.957311,0.03431372549019608,0.02857738840216938,0.05128205128205128,4.417910447761194,0.5011757813847372,0.04669887278582931,0.01760601180891036,0.03177670424047235,830.2647058823529,0,0
191.0,204,287.086452,0.06372549019607843,0.029309640522875817,0.08519108280254777,4.4888059701492535,0.5043360658010225,0.043025457605722704,0.017778245318746055,0.02924468756574795,962.6767676767677,0,0
197.0,204,293.104471,0.03431372549019608,0.029411764705882353,0.05559729526671676,4.473880597014926,0.5021560774022722,0.044213129959806245,0.018963207255487995,0.027929506338245903,981.07,0,0
199.0,204,299.114854,0.024509803921568627,0.029313725490196077,0.0275092936802974,4.335820895522388,0.5171768775427724,0.043223591193698244,0.01777418703292264,0.026863259947485358,858.8518518518518,0,0
197.0,204,305.096208,0.03431372549019608,0.029411764705882353,0.040372670807453416,4.4216417910447765,0.5038176683809394,0.04337063075552035,0.018417665115357956,0.029111793246856123,814.25,0,0
203.0,204,310.935695,0.004901960784313725,0.028940422322775265,0.008106116433308769,4.619402985074627,0.48528927326689286,0.0415453310036886,0.018345952242283053,0.031158998252766454,955.7894736842105,0,0
200.0,204,316.822092,0.0196078431372549,0.028764335923048466,0.028210838901262063,4.537313432835821,0.49330566068748455,0.04008760236145496,0.016568272709960006,0.03199390592268139,843.0714285714286,0,0
193.0,204,322.841542,0.05392156862745098,0.029230210602759623,0.07878787878787878,4.593283582089552,0.4885546575965887,0.03955119214586255,0.017017297802711547,0.03048153342683497,909.48,0,0
197.0,204,328.946397,0.03431372549019608,0.02932263814616756,0.045662100456621,4.608208955223881,0.48961410317133996,0.03883584282041866,0.01588321704002938,0.029287550495776717,948.1304347826087,0,0
196.0,204,335.02933,0.0392156862745098,0.029499299719887954,0.04842259721203228,4.473880597014926,0.5055428827680513,0.038059163059163056,0.015422077922077922,0.029310966810966812,929.5727272727273,0,0
204.0,204,340.952553,0.0,0.028981768145854833,0.0,4.608208955223881,0.4979831171266352,0.03790294013460857,0.0140807651434644,0.030818278427205102,933.0095238095238,0,0
197.0,204,346.998637,0.03431372549019608,0.0290736984448952,0.040638606676342524,4.6716417910447765,0.49417912489608923,0.03690486552354426,0.014970841674645312,0.027069370702411003,892.4144144144144,0,0
192.0,204,353.059255,0.058823529411764705,0.02957793286806248,0.08025568181818182,4.686567164179104,0.49080359196785583,0.036555089461518704,0.015067203150415204,0.026624432839654138,889.588785046729,0,0
193.0,204,359.13225,0.05392156862745098,0.029983660130718955,0.07062359128474831,4.742537313432836,0.48227935614173684,0.035624052551793836,0.014990736061984167,0.026865420245915445,911.2395833333334,0,0
193.0,204,365.250382,0.05392156862745098,0.03037608486017358,0.06449221645663454,4.779850746268656,0.48255746352825385,0.03447418579597249,0.014336620535344327,0.025855639346979365,932.7142857142857,0,0
196.0,204,371.272528,0.0392156862745098,0.03051865907653384,0.04736440030557677,4.623134328358209,0.4914192395105709,0.034330914131941614,0.013536654978390279,0.02527929544157221,926.8910891089109,0,0
199.0,204,377.307473,0.024509803921568627,0.03042328042328042,0.03698224852071006,4.57089552238806,0.4936557993223212,0.034183919114106884,0.013480982185844969,0.02407318247472316,872.9285714285714,0,0
202.0,204,383.306113,0.00980392156862745,0.03010110294117647,0.011879804332634521,4.5335820895522385,0.4919735003747511,0.03450726468730259,0.013265950726468731,0.02511054958938724,973.3983050847457,0,0
201.0,204,389.299608,0.014705882352941176,0.02986425339366516,0.02050473186119874,4.727611940298507,0.4783996188638685,0.03295763699961135,0.01344733773804897,0.026039642440730666,879.1296296296297,0,0
193.0,204,395.440038,0.05392156862745098,0.03022875816993464,0.08430232558139535,4.675373134328358,0.47990675011527456,0.03331291162505744,0.014167560116403737,0.025731352427630572,951.5909090909091,0,0
191.0,204,401.585144,0.06372549019607843,0.030728709394205442,0.08118361153262518,4.7835820895522385,0.4702423677874159,0.03200241527662465,0.013736885802702091,0.025964223714997358,914.6422018348624,0,0
202.0,204,407.588748,0.00980392156862745,0.030420991926182236,0.015100671140939598,4.735074626865671,0.4789126745608184,0.030555349044680692,0.012787153371496543,0.024979555423388596,890.1980198019802,0,0
197.0,204,413.654707,0.03431372549019608,0.030477408354646206,0.05153099327856609,4.675373134328358,0.481790172415755,0.02974794841735053,0.01208968347010551,0.024985345838218053,865.242718446602,0,0
199.0,204,419.749362,0.024509803921568627,0.030392156862745098,0.03223270440251572,4.813432835820896,0.467468800247844,0.02939264822705279,0.012565898750631906,0.024698490647793746,983.3963963963964,0,0
200.0,204,425.846586,0.0196078431372549,0.03024026512013256,0.028634361233480177,4.779850746268656,0.47135270368477594,0.02933010607247099,0.012315796967323983,0.023706129422652523,832.5045045045046,0,0
196.0,204,431.795863,0.0392156862745098,0.030364923747276687,0.03933910306845004,4.723880597014926,0.4744345991432851,0.028926490205715086,0.012778206838446956,0.022958646352594255,856.3396226415094,0,0
189.0,204,437.766661,0.07352941176470588,0.03095621810367983,0.10879284649776454,4.746268656716418,0.47137908950502616,0.029448447893569846,0.012749445676274944,0.02182649667405765,1008.4444444444445,0,0
197.0,204,443.713251,0.03431372549019608,0.031001589825119236,0.04996156802459646,4.604477611940299,0.4849532944321699,0.028231594777496753,0.012304327021669286,0.02180600177729168,869.4905660377359,0,0
198.0,204,449.763777,0.029411764705882353,0.030980392156862744,0.03423160961398398,4.731343283582089,0.47230032147543993,0.028461590341943753,0.011802792203412692,0.02299858366493559,958.5371900826447,0,0
195.0,204,455.876991,0.04411764705882353,0.031153250773993807,0.059398496240601506,4.772388059701493,0.47668470036595484,0.02689388896285448,0.010850752230062575,0.022034349620556518,957.7870370370371,0,0
202.0,204,461.733454,0.00980392156862745,0.0308759867583397,0.011380880121396054,4.623134328358209,0.48809069410734834,0.02778507619548082,0.010706778770362585,0.019968470835522858,905.1315789473684,0,0
199.0,204,467.610586,0.024509803921568627,0.03079436902966315,0.033707865168539325,4.630597014925373,0.48804696935101005,0.028334305906762627,0.011087337093950593,0.020553718472411334,915.1388888888889,0,0
199.0,204,473.47168,0.024509803921568627,0.03071481757259866,0.030910609857978277,4.664179104477612,0.48750910855402196,0.027013186531814108,0.010562027909358597,0.019523748559723466,932.2692307692307,0,0
199.0,204,479.527232,0.024509803921568627,0.030637254901960783,0.03918495297805643,4.638059701492537,0.4894782790054273,0.026230958852158523,0.01023955502180646,0.020542317173377157,959.5288461538462,0,0
200.0,204,485.553322,0.0196078431372549,0.030501089324618737,0.028846153846153848,4.723880597014926,0.4864226054377567,0.02509206666250546,0.010548654890456276,0.019287185568940764,947.7927927927927,0,0
195.0,204,491.63324,0.04411764705882353,0.030667144906743184,0.06286549707602339,4.705223880597015,0.48512030837791403,0.025653675382338433,0.01017513566847558,0.019363591514553528,939.2454545454545,0,0
200.0,204,497.699361,0.0196078431372549,0.030533900307110798,0.03003003003003003,4.585820895522388,0.49670173726755273,0.024549220272904484,0.009198343079922027,0.01985867446393762,925.6415094339623,0,0
202.0,204,503.738351,0.00980392156862745,0.030287114845938375,0.01293759512937595,4.611940298507463,0.4886947444766789,0.02431098808520881,0.009868816945480804,0.020700445300276808,940.3760683760684,0,0
197.0,204,509.867046,0.03431372549019608,0.03033448673587082,0.04054054054054054,4.593283582089552,0.48895229852410005,0.02343146000594707,0.009872137972048766,0.021231043710972345,903.3148148148148,0,0
197.0,204,515.937727,0.03431372549019608,0.03038075695394437,0.04885496183206107,4.626865671641791,0.48730290746035543,0.02292499412179638,0.009111215612508817,0.020985186926875146,863.3490566037735,0,0
200.0,204,521.966773,0.0196078431372549,0.030256930358350236,0.02880970432145565,4.604477611940299,0.48293411665211494,0.02329769927957239,0.009353939112247269,0.021380432256565187,887.9907407407408,0,0
192.0,204,528.074716,0.058823529411764705,0.030581550802139038,0.06254653760238273,4.496268656716418,0.49386313104200497,0.02338542863709492,0.009365663065961849,0.021144564467938404,860.6576576576576,0,0
194.0,204,534.250741,0.049019607843137254,0.030788719982374972,0.06364922206506365,4.522388059701493,0.4922387518147047,0.023468575974542563,0.009262416183657234,0.019831799068075917,1041.648148148148,0,0
202.0,204,540.117646,0.00980392156862745,0.030555555555555555,0.016079632465543645,4.526119402985074,0.49330375216843225,0.02308988764044944,0.009269662921348315,0.019438202247191012,896.504761904762,0,0
198.0,204,545.999068,0.029411764705882353,0.030542986425339366,0.036683785766691124,4.432835820895522,0.502988639625673,0.023502611401266808,0.008723191465718413,0.017946438493165906,791.2710280373832,0,0
201.0,204,551.986446,0.014705882352941176,0.03037084398976982,0.014803849000740192,4.406716417910448,0.5054354294213524,0.0214297488873015,0.0085718995549206,0.017748227924611244,927.2385321100918,0,0
204.0,204,557.974542,0.0,0.03004427577482606,0.0,4.563432835820896,0.49148026938400313,0.02184426452208879,0.00891159050154866,0.01831223170135304,907.9122807017544,0,0
200.0,204,563.9515,0.0196078431372549,0.029933249895702962,0.027950310559006212,4.574626865671642,0.487923121336287,0.022469494167607375,0.008654518088480353,0.018652905445358275,888.2307692307693,0,0
195.0,204,570.030425,0.04411764705882353,0.030082559339525285,0.05271439811172305,4.656716417910448,0.48175918812692,0.023087562506649645,0.008990318118948824,0.018725396318757314,1000.1274509803922,0,0
193.0,204,575.963333,0.05392156862745098,0.030330882352941176,0.05483405483405483,4.593283582089552,0.48588979627664824,0.02348480859354431,0.009109578221262703,0.01906166078668843,906.5545454545454,0,0
196.0,204,581.876891,0.0392156862745098,0.03042247826965838,0.0526711813393529,4.690298507462686,0.47681913379911417,0.022827956428832022,0.009016521603168813,0.01798092458435399,943.0091743119266,0,0
200.0,204,587.755128,0.0196078431372549,0.030312124849939975,0.02204724409448819,4.623134328358209,0.4828392878496515,0.021715582606901533,0.00820137205343787,0.01882704905348945,935.2752293577981,0,0
204.0,204,593.720871,0.0,0.030005941770647655,0.0,4.537313432835821,0.49445560879517186,0.021489459445663824,0.007860752386299831,0.01735490786585677,905.6842105263158,0,0
200.0,204,599.747943,0.0196078431372549,0.029901960784313727,0.02517162471395881,4.541044776119403,0.49703008762133527,0.020969127381132838,0.00783184275680865,0.017381638118336616,837.3465346534654,0,0
196.0,204,605.799611,0.0392156862745098,0.029994175888177054,0.05181347150259067,4.630597014925373,0.492729984152446,0.020563366188022215,0.00805523590333717,0.016560764496923,987.4711538461538,0,0
204.0,204,611.766062,0.0,0.029700115340253748,0.0,4.638059701492537,0.4938033248298968,0.0203060769649844,0.007478579565152791,0.016542023673914122,895.4672897196261,0,0
200.0,204,617.835911,0.0196078431372549,0.029602132114981916,0.021919879062736205,4.619402985074627,0.4891789600576686,0.02000882742386347,0.0077485165023785,0.015840321710558578,931.1842105263158,0,0
194.0,204,623.798043,0.049019607843137254,0.029788838612368026,0.05498533724340176,4.697761194029851,0.4876038067606554,0.019528783094486277,0.00782122905027933,0.015982511537527326,996.3703703703703,0,0
203.0,204,629.790718,0.004901960784313725,0.029551820728291316,0.008695652173913044,4.8059701492537314,0.4783488919152815,0.01924187030979411,0.007696748123917645,0.015634019626707716,911.4910714285714,0,0
202.0,204,635.797834,0.00980392156862745,0.02936551979282279,0.016272189349112426,4.708955223880597,0.48313042917579346,0.01953311100524059,0.007765602667937113,0.015959980943306338,946.85,0,0
193.0,204,641.886132,0.05392156862745098,0.029595015576323987,0.06711409395973154,4.66044776119403,0.48794858720123613,0.01878865127696738,0.007883680309682293,0.01609781428503989,865.3571428571429,0,0
194.0,204,647.994333,0.049019607843137254,0.029774872912127815,0.07649402390438247,4.604477611940299,0.4887011308831181,0.01871169949010619,0.0077185760396688025,0.01623239930766712,943.5196078431372,0,0
195.0,204,654.065123,0.04411764705882353,0.029906457996042454,0.055891238670694864,4.597014925373134,0.4937394889303991,0.018310773224550343,0.007370665677730391,0.016039310216947895,852.3368421052631,0,0
195.0,204,660.296739,0.04411764705882353,0.03003565062388592,0.05,4.541044776119403,0.4911016459089902,0.019111499058207377,0.007718105388891441,0.016309091744383702,842.3893805309734,0,0
191.0,204,666.436736,0.06372549019607843,0.03033916269210387,0.09897070467141726,4.630597014925373,0.48620635090068115,0.018672010201293377,0.007787594498588214,0.015985062391838965,970.5825242718447,0,0
202.0,204,672.470735,0.00980392156862745,0.030155812324929972,0.009059233449477353,4.58955223880597,0.4938178746740211,0.01768953068592058,0.007355595667870036,0.01638086642599278,900.0350877192982,0,0
203.0,204,678.485684,0.004901960784313725,0.02993232691306611,0.009244992295839754,4.611940298507463,0.4933121192309368,0.01721593703885883,0.006975808254706435,0.015069534498949157,853.5225225225225,0,0
202.0,204,684.532718,0.00980392156862745,0.029755761953904367,0.00858704137392662,4.701492537313433,0.4890529526268029,0.01661865721249723,0.0069576778196321735,0.014447152670064259,999.3454545454546,0,0
204.0,204,690.516887,0.0,0.02949701619778346,0.0,4.649253731343284,0.48892896864257973,0.01677719706618648,0.006807501427379331,0.01497650314023453,865.5,0,0
201.0,204,696.548907,0.014705882352941176,0.02936950642325896,0.019696969696969695,4.615671641791045,0.48971282967464,0.016369177187636048,0.006878537222464083,0.014932520679146712,962.0666666666667,0,0
204.0,204,702.474298,0.0,0.02911848500083794,0.0,4.57089552238806,0.5007731026499288,0.016699749719513247,0.006041253128506084,0.014628462932596877,788.7383177570093,0,0
202.0,204,708.4391,0.00980392156862745,0.028954802259887006,0.019261637239165328,4.548507462686567,0.503641382158425,0.016469883641341547,0.0063740588637919236,0.015314852840520192,881.56,0,0
199.0,204,714.507556,0.024509803921568627,0.028917449332674247,0.03506208911614317,4.5783582089552235,0.49934883821398374,0.01650053022269353,0.006362672322375398,0.014040296924708378,888.3644067796611,0,0
195.0,204,720.545766,0.04411764705882353,0.029044117647058824,0.07254740313272877,4.5111940298507465,0.5113075235009124,0.016323096339924275,0.006015986537652503,0.013251998317206562,965.6702127659574,0,0
202.0,204,726.575519,0.00980392156862745,0.02888510776211311,0.01567398119122257,4.567164179104478,0.5084401150235291,0.01589354246621058,0.005422993492407809,0.012264308359753045,964.0258620689655,0,0
201.0,204,732.626851,0.014705882352941176,0.028768884603021537,0.0227111426543648,4.541044776119403,0.508702848668816,0.01625780829851487,0.005708848715509039,0.012120961403218467,949.375,0,0
197.0,204,738.654177,0.03431372549019608,0.028813964610234336,0.04263005780346821,4.507462686567164,0.5076913342110856,0.016536725482150183,0.0057858022158391465,0.012187115305703733,846.9807692307693,0,0
195.0,204,744.66836,0.04411764705882353,0.028937381404174574,0.0485512920908379,4.574626865671642,0.505484972694318,0.016446163240382658,0.005984123753307552,0.012090372481172399,848.4854368932039,0,0
197.0,204,750.657123,0.03431372549019608,0.028980392156862746,0.0400890868596882,4.417910447761194,0.5185798950975926,0.016234552944027137,0.005855746708666505,0.01171149341733301,905.3203883495146,0,0
200.0,204,756.673564,0.0196078431372549,0.028906006847183318,0.02410518626734843,4.503731343283582,0.5090894892842102,0.01638490505568464,0.006049194776059611,0.010816440990305263,918.9912280701755,0,0
197.0,204,762.680734,0.03431372549019608,0.028948587308939323,0.05228276877761414,4.522388059701493,0.5062753883305978,0.016177113557772568,0.005922333956039588,0.011486943042251282,909.7889908256881,0,0
197.0,204,768.566611,0.03431372549019608,0.028990502450980393,0.054558506819813356,4.42910447761194,0.5077727445689643,0.016603565231109008,0.00611295156964821,0.011752642372613977,841.6106194690266,0,0
199.0,204,774.504642,0.024509803921568627,0.02895576835385317,0.03316138540899042,4.567164179104478,0.4975071813660956,0.016317746037957347,0.006417530815887302,0.012326354920759147,921.4957264957264,0,0
199.0,204,780.412499,0.024509803921568627,0.02892156862745098,0.039596273291925464,4.455223880597015,0.5073952445671165,0.016657606585384795,0.005863166886697212,0.01184282053273278,867.4722222222222,0,0
201.0,204,786.431769,0.014705882352941176,0.028813051938332584,0.021068472535741158,4.41044776119403,0.510411376351517,0.01583509921017145,0.005856289732228858,0.011558466576767483,920.375,0,0
201.0,204,792.476879,0.014705882352941176,0.028706179441473557,0.02157164869029276,4.5559701492537314,0.49690459823318217,0.015101697507264108,0.006308304022021716,0.011851965132283223,994.7476635514018,0,0
197.0,204,798.516716,0.03431372549019608,0.028748341441839895,0.05060422960725076,4.470149253731344,0.5033080305819353,0.015482108298865404,0.006185254050772208,0.01229461541380488,820.8137254901961,0,0
197.0,204,804.513787,0.03431372549019608,0.02878987415861867,0.05088495575221239,4.402985074626866,0.5127215202645011,0.015291902071563088,0.006365348399246704,0.012128060263653484,834.0943396226415,0,0
201.0,204,810.49106,0.014705882352941176,0.02868554829339143,0.023378582202111614,4.458955223880597,0.5088858818338601,0.015289148069231057,0.0056072670180554,0.013008859481888527,983.140350877193,0,0
194.0,204,816.553128,0.049019607843137254,0.02883506343713956,0.0652971386647102,4.518656716417911,0.4996426188875102,0.015141955835962145,0.00601224717016144,0.013323436630172573,973.743119266055,0,0
194.0,204,822.624385,0.049019607843137254,0.02898239587805925,0.06336489439184267,4.541044776119403,0.4947837411844752,0.01507056265890416,0.00593242197575445,0.013080806219831239,827.4245283018868,0,0
193.0,204,828.734635,0.05392156862745098,0.029163114521170787,0.07619738751814223,4.608208955223881,0.48718093841190385,0.015293428947753549,0.006000292697204742,0.012695741255671009,850.3039215686274,0,0
197.0,204,834.835549,0.03431372549019608,0.02920016927634363,0.04595997034840623,4.664179104477612,0.48432618247249126,0.01591049438773657,0.005921028733335755,0.01300446801554724,868.1607142857143,0,0
197.0,204,840.901069,0.03431372549019608,0.02923669467787115,0.047829286239882265,4.664179104477612,0.48395979477394735,0.015508908605640914,0.006203563442256366,0.012551395801774508,958.1320754716982,0,0
201.0,204,846.952975,0.014705882352941176,0.02913363927131136,0.02206461780929866,4.675373134328358,0.48237085328325646,0.015218247574032298,0.00608729902961292,0.013499480789200415,984.4571428571429,0,0
202.0,204,852.959096,0.00980392156862745,0.02899751449875725,0.010861132660977503,4.641791044776119,0.4814642859978701,0.0152156137793736,0.00618578691030609,0.014042447296384514,953.1327433628319,0,0
200.0,204,859.01026,0.0196078431372549,0.028931852461264226,0.023183925811437404,4.7388059701492535,0.4796172596982691,0.0143316036570299,0.006283313918599315,0.013625613329097392,929.2843137254902,0,0
202.0,204,864.945694,0.00980392156862745,0.028799019607843136,0.01361573373676248,4.731343283582089,0.4817193556932758,0.014160036451578985,0.005923381584942694,0.013599242928744173,894.4814814814815,0,0
199.0,204,870.844087,0.024509803921568627,0.02876943881000676,0.029298380878951428,4.809701492537314,0.4711328725665665,0.013713887922032719,0.0064392620953706925,0.013887922032718414,1009.9902912621359,0,0
199.0,204,876.773724,0.024509803921568627,0.028740263228579102,0.030257186081694403,4.656716417910448,0.47906306427125006,0.014449168654291541,0.006325832209893187,0.012928203532787168,943.3981481481482,0,0
203.0,204,882.630152,0.004901960784313725,0.028578097905829,0.005076142131979695,4.742537313432836,0.47486329376163,0.01417685019909378,0.00638473156666209,0.012803789647123438,911.5486725663717,0,0
197.0,204,888.705785,0.03431372549019608,0.028616852146263912,0.0425531914893617,4.8283582089552235,0.46760522507758234,0.013570186504824576,0.006580517576460159,0.012888267584984145,981.5196078431372,0,0
